2 14 1.47752e-14 0.0152131 0.867356 0.497456
2 15 -1.75259 -0.187177 0.834333 0.51851
2 16 -3.2882 -0.393107 0.732418 0.555906
2 17 -4.45927 -0.586162 0.542817 0.601468
2 18 -5.1592 -0.72537 0.260935 0.636986
2 19 -5.33247 -0.762782 -0.0697282 0.642886
2 20 -4.97901 -0.691962 -0.370547 0.619583
2 21 -4.15271 -0.551973 -0.59254 0.586705
2 22 -2.95411 -0.382289 -0.733375 0.562153
2 23 -1.5184 -0.201869 -0.807346 0.554473
2 24 -1.29257e-14 -0.0152748 -0.82393 0.566486
2 25 1.44444 0.177314 -0.781492 0.598188
2 26 2.67276 0.370712 -0.667591 0.645674
2 27 3.57185 0.543819 -0.467765 0.696748
2 28 4.06856 0.656082 -0.190739 0.730189
2 29 4.13584 0.673453 0.110155 0.730977
2 30 3.79353 0.603135 0.36833 0.707503
2 31 3.10394 0.48027 0.552701 0.681074
2 32 2.16283 0.333809 0.665575 0.667519
2 33 1.08699 0.17714 0.717217 0.673959
2 34 -2.46402e-15 0.0146277 0.711851 0.702178
2 35 -0.982222 -0.149906 0.644755 0.749546
2 36 -1.76426 -0.3048 0.507 0.806256
2 37 -2.28106 -0.425309 0.300977 0.853536
2 38 -2.50373 -0.48352 0.0591363 0.873333
2 39 -2.44062 -0.472147 -0.165457 0.865853
2 40 -2.13386 -0.409104 -0.334913 0.848803
2 41 -1.6518 -0.31797 -0.43907 0.840305
2 42 -1.07848 -0.214981 -0.48099 0.84996
2 43 -0.501511 -0.109851 -0.463811 0.879097
2 44 8.61819e-16 -0.0112273 -0.388409 0.921419
2 45 0.365926 0.0690666 -0.260386 0.963031
2 46 0.562687 0.117404 -0.100956 0.987939
2 47 0.586905 0.126683 0.0531947 0.990516
2 48 0.464707 0.102146 0.167557 0.980556
2 49 0.246804 0.0568933 0.223461 0.973051
2 50 0 0.00517582 0.214816 0.976641
3 -50 0 -0.00526193 -0.156395 0.987681
3 -49 0.144777 0.054084 -0.0960664 0.993905
3 -48 0.208249 0.080829 -0.000961893 0.996727
3 -47 0.162548 0.0623292 0.109885 0.991988
3 -46 4.2503e-17 -0.0037888 0.212824 0.977083
3 -45 -0.265328 -0.108063 0.28539 0.9523
3 -44 -0.599246 -0.232094 0.31242 0.921155
3 -43 -0.95202 -0.354607 0.288878 0.889271
3 -42 -1.26529 -0.456744 0.218166 0.862432
3 -41 -1.48044 -0.523824 0.108261 0.844919
3 -40 -1.54723 -0.543996 -0.0310047 0.838515
3 -39 -1.43169 -0.506315 -0.187717 0.84167
3 -38 -1.12199 -0.401475 -0.344811 0.848483
3 -37 -0.63176 -0.2283 -0.477022 0.848722
3 -36 -3.99794e-16 -0.00423356 -0.554824 0.831957
3 -35 0.712197 0.233259 -0.559114 0.795602
3 -34 1.42799 0.444203 -0.493004 0.748085
3 -33 2.06344 0.605037 -0.375213 0.702244
3 -32 2.53747 0.709506 -0.225112 0.667777
3 -31 2.78193 0.758394 -0.0553496 0.649442
3 -30 2.75064 0.750643 0.127039 0.648379
3 -29 2.42612 0.679112 0.315519 0.662763
3 -28 1.82324 0.531515 0.496437 0.686325
3 -27 0.989255 0.301081 0.641039 0.705988
3 -26 1.00945e-15 0.00864005 0.709208 0.704946
3 -25 -1.04735 -0.289165 0.677597 0.676199
3 -24 -2.04424 -0.534725 0.562302 0.630782
3 -23 -2.88238 -0.704906 0.399326 0.586214
3 -22 -3.46581 -0.804045 0.215878 0.553993
3 -21 -3.72189 -0.842189 0.0241537 0.538641
3 -20 -3.61021 -0.823174 -0.172325 0.541007
3 -19 -3.12807 -0.74102 -0.370837 0.559793
3 -18 -2.31198 -0.58114 -0.560464 0.590048
3 -17 -1.23503 -0.331579 -0.711553 0.619473
3 -16 -1.73864e-15 -0.0110892 -0.777194 0.629163
3 -15 1.27078 0.314444 -0.72866 0.608424
3 -14 2.44798 0.575604 -0.588465 0.567793
3 -13 3.40885 0.74849 -0.403097 0.52657
3 -12 4.05032 0.843295 -0.204173 0.49716
3 -11 4.30033 0.874986 -0.0033787 0.484136
3 -10 4.12596 0.849937 0.19768 0.488395
3 -9 3.53754 0.763039 0.398222 0.509109
3 -8 2.58823 0.599083 0.58901 0.542372
3 -7 1.36909 0.343561 0.740924 0.57706
3 -6 2.45455e-15 0.0125875 0.80446 0.593873
3 -5 -1.3825 -0.32499 0.747311 0.579576
3 -4 -2.63923 -0.593131 0.594237 0.543211
3 -3 -3.64283 -0.766407 0.397345 0.504716
3 -2 -4.291 -0.857739 0.190972 0.477298
3 -1 -4.51724 -0.884747 -0.013214 0.465884
3 0 -4.29787 -0.855368 -0.214387 0.471576
3 1 -3.65453 -0.765425 -0.412544 0.493895
3 2 -2.65198 -0.600255 -0.59935 0.529598
3 3 -1.39144 -0.344927 -0.746922 0.568448
3 4 4.95172e-15 -0.0135784 -0.806406 0.591206
3 5 1.3825 0.32598 -0.744415 0.582738
3 6 2.61798 0.595416 -0.585441 0.550217
3 7 3.58433 0.767415 -0.383521 0.513795
3 8 4.18785 0.855377 -0.174584 0.4877
3 9 4.37264 0.878121 0.0292183 0.477545
3 10 4.12596 0.844669 0.226944 0.4848
3 11 3.47904 0.752029 0.418468 0.509252
3 12 2.50323 0.58719 0.595714 0.548026
3 13 1.30206 0.336848 0.732608 0.591455
3 14 1.07133e-14 0.0142354 0.784044 0.620542
3 15 -1.27078 -0.317254 0.718735 0.618684
3 16 -2.38423 -0.581598 0.559243 0.590755
3 17 -3.23336 -0.749688 0.357949 0.556633
3 18 -3.74087 -0.833241 0.151186 0.531839
3 19 -3.8665 -0.850907 -0.0478583 0.523132
3 20 -3.61021 -0.812495 -0.237125 0.532563
3 21 -3.01107 -0.716765 -0.415345 0.560122
3 22 -2.14199 -0.553985 -0.574011 0.603002
3 23 -1.10097 -0.315233 -0.689699 0.651877
3 24 -9.37229e-15 -0.0145381 -0.725058 0.688534
3 25 1.04735 0.292915 -0.655692 0.695895
3 26 1.93799 0.540049 -0.501449 0.675941
3 27 2.5899 0.697379 -0.308616 0.646853
3 28 2.95006 0.772418 -0.111904 0.625179
3 29 2.99884 0.781697 0.0738558 0.619269
3 30 2.75064 0.735555 0.243971 0.632011
3 31 2.25063 0.635867 0.394486 0.663366
3 32 1.56824 0.479384 0.515786 0.71004
3 33 0.788164 0.266234 0.589066 0.762968
3 34 -1.78663e-15 0.014107 0.590968 0.806572
3 35 -0.712197 -0.234568 0.51163 0.826567
3 36 -1.27924 -0.432223 0.369783 0.822462
3 37 -1.65397 -0.554989 0.200676 0.80729
3 38 -1.81542 -0.604894 0.0335362 0.795599
3 39 -1.76966 -0.593978 -0.115069 0.79621
3 40 -1.54723 -0.533547 -0.23589 0.812209
3 41 -1.1977 -0.432533 -0.321135 0.842489
3 42 -0.781995 -0.300669 -0.362182 0.882282
3 43 -0.363639 -0.152964 -0.351686 0.923536
3 44 6.24894e-16 -0.0115496 -0.28945 0.957123
3 45 0.265328 0.0990823 -0.187605 0.977234
3 46 0.407997 0.16164 -0.0688244 0.984447
3 47 0.425557 0.172145 0.0418408 0.984183
3 48 0.336953 0.138608 0.124056 0.982547
3 49 0.178954 0.076424 0.164483 0.983415
3 50 0 0.00479618 0.156517 0.987664
4 -50 0 -0.00445784 -0.0810653 0.996699
4 -49 0.0759 0.064565 -0.0468207 0.996815
4 -48 0.109175 0.0945287 0.00449092 0.995512
4 -47 0.0852166 0.0720455 0.0631909 0.995398
4 -46 2.22824e-17 -0.00678734 0.118157 0.992972
4 -45 -0.139099 -0.133049 0.156941 0.978605
4 -44 -0.314157 -0.281851 0.168869 0.944481
4 -43 -0.4991 -0.420513 0.150844 0.894659
4 -42 -0.663335 -0.525268 0.108205 0.844029
4 -41 -0.776127 -0.587178 0.0488037 0.807985
4 -40 -0.811144 -0.604238 -0.0221253 0.796497
4 -39 -0.750567 -0.571194 -0.102553 0.814383
4 -38 -0.588209 -0.472547 -0.190584 0.860452
4 -37 -0.331203 -0.283382 -0.276717 0.918217
4 -36 -2.09593e-16 0.00119771 -0.333337 0.942807
4 -35 0.373372 0.312488 -0.328723 0.891231
4 -34 0.748629 0.5532 -0.269601 0.788216
4 -33 1.08177 0.699207 -0.18821 0.6897
4 -32 1.33028 0.775873 -0.103496 0.622342
4 -31 1.45844 0.80698 -0.0189111 0.590276
4 -30 1.44203 0.802132 0.0689635 0.593152
4 -29 1.2719 0.755868 0.166259 0.633262
4 -28 0.955839 0.641733 0.278716 0.71449
4 -27 0.518621 0.402966 0.398377 0.823963
4 -26 5.29206e-16 0.00299603 0.468607 0.883402
4 -25 -0.549076 -0.412577 0.422403 0.807066
4 -24 -1.0717 -0.67292 0.309334 0.671931
4 -23 -1.5111 -0.800708 0.195706 0.566185
4 -22 -1.81696 -0.858285 0.0954907 0.504212
4 -21 -1.95122 -0.877493 0.00317611 0.479579
4 -20 -1.89267 -0.867908 -0.0899498 0.488512
4 -19 -1.6399 -0.823029 -0.193753 0.533931
4 -18 -1.21207 -0.713084 -0.318668 0.624469
4 -17 -0.647471 -0.464098 -0.461203 0.756244
4 -16 -9.11487e-16 -0.00599571 -0.544797 0.838547
4 -15 0.666212 0.46417 -0.468898 0.751453
4 -14 1.28336 0.726184 -0.323737 0.606507
4 -13 1.7871 0.841678 -0.194853 0.503598
4 -12 2.12339 0.889937 -0.0883511 0.447444
4 -11 2.25446 0.903982 0.00677325 0.427517
4 -10 2.16305 0.89255 0.101651 0.439342
4 -9 1.85457 0.848707 0.207658 0.48639
4 -8 1.35689 0.741927 0.337315 0.579451
4 -7 0.717752 0.491427 0.489962 0.720025
4 -6 1.28681e-15 0.00815326 0.579586 0.814871
4 -5 -0.72478 -0.486292 0.486702 0.7257
4 -4 -1.38363 -0.74709 0.325783 0.579416
4 -3 -1.90977 -0.85649 0.190323 0.479794
4 -2 -2.24957 -0.9004 0.081421 0.427377
4 -1 -2.36818 -0.911773 -0.0145132 0.410439
4 0 -2.25318 -0.898766 -0.109522 0.424528
4 1 -1.9159 -0.854104 -0.215286 0.473454
4 2 -1.39031 -0.747018 -0.344365 0.568663
4 3 -0.729466 -0.495889 -0.495756 0.712965
4 4 2.59596e-15 -0.00972599 -0.581684 0.813356
4 5 0.72478 0.486601 -0.482957 0.727992
4 6 1.37249 0.746374 -0.318859 0.584171
4 7 1.8791 0.854338 -0.182452 0.48664
4 8 2.1955 0.896825 -0.0735289 0.436232
4 9 2.29237 0.90655 0.0218892 0.421531
4 10 2.16305 0.891313 0.11572 0.438371
4 11 1.8239 0.843365 0.218957 0.490707
4 12 1.31233 0.731796 0.342208 0.58938
4 13 0.682611 0.479338 0.480595 0.734345
4 14 5.6165e-15 0.0108481 0.551626 0.834021
4 15 -0.666212 -0.46471 0.456806 0.758533
4 16 -1.24994 -0.722781 0.301315 0.621931
4 17 -1.6951 -0.833189 0.16933 0.526426
4 18 -1.96117 -0.87646 0.0628118 0.477361
4 19 -2.02703 -0.884704 -0.0304894 0.465156
4 20 -1.89267 -0.865406 -0.121227 0.486185
4 21 -1.57857 -0.810113 -0.218404 0.544074
4 22 -1.12294 -0.688456 -0.328123 0.64681
4 23 -0.577189 -0.435618 -0.438496 0.786103
4 24 -4.91346e-15 -0.0115241 -0.481873 0.876165
4 25 0.549076 0.411886 -0.399044 0.819215
4 26 1.016 0.661429 -0.265322 0.70151
4 27 1.35777 0.776532 -0.145238 0.61311
4 28 1.54658 0.821901 -0.0451958 0.567835
4 29 1.57215 0.827037 0.0427209 0.560521
4 30 1.44203 0.798688 0.125971 0.588412
4 31 1.1799 0.727956 0.209173 0.652937
4 32 0.822156 0.589368 0.29064 0.753773
4 33 0.413198 0.347389 0.352312 0.869021
4 34 -9.36647e-16 0.0115829 0.35592 0.934445
4 35 -0.373372 -0.307272 0.288432 0.906858
4 36 -0.670647 -0.517266 0.189477 0.834586
4 37 -0.8671 -0.625284 0.0934441 0.774783
4 38 -0.951742 -0.664788 0.00940459 0.746973
4 39 -0.927751 -0.655566 -0.063162 0.752492
4 40 -0.811144 -0.603026 -0.124654 0.787922
4 41 -0.6279 -0.504627 -0.171763 0.846079
4 42 -0.409964 -0.359539 -0.196559 0.912193
4 43 -0.190639 -0.182823 -0.19027 0.964559
4 44 3.27603e-16 -0.0106092 -0.152327 0.988273
4 45 0.139099 0.119391 -0.0939724 0.98839
4 46 0.213894 0.189345 -0.0303529 0.981441
4 47 0.2231 0.200018 0.0266232 0.97943
4 48 0.176649 0.161163 0.0683552 0.984558
4 49 0.0938176 0.0883971 0.0880159 0.992189
4 50 0 0.00391175 0.0814287 0.996671
5 -50 0 -0.00317367 0.00317367 0.99999
5 -49 1.49852e-17 0.0684297 0.00698571 0.997631
5 -48 2.15549e-17 0.0987518 0.00944745 0.995067
5 -47 1.68247e-17 0.0744208 0.0102129 0.997175
5 -46 4.3993e-33 -0.00909405 0.00909405 0.999917
5 -45 -2.74629e-17 -0.143224 0.0061159 0.989671
5 -44 -6.20253e-17 -0.300251 0.00179561 0.953859
5 -43 -9.85393e-17 -0.442822 -0.00287194 0.896605
5 -42 -1.30965e-16 -0.546335 -0.00699636 0.837537
5 -41 -1.53234e-16 -0.605148 -0.0101983 0.796047
5 -40 -1.60147e-16 -0.620812 -0.0124518 0.783861
5 -39 -1.48187e-16 -0.589819 -0.0137623 0.807418
5 -38 -1.16132e-16 -0.495056 -0.0138936 0.86875
5 -37 -6.53907e-17 -0.302295 -0.0121153 0.953137
5 -36 -4.13809e-32 0.0074722 -0.0074722 0.999944
5 -35 7.37163e-17 0.34922 -0.000764027 0.93704
5 -34 1.47805e-16 0.594367 0.00524044 0.804177
5 -33 2.13578e-16 0.728571 0.00935421 0.684906
5 -32 2.62642e-16 0.79374 0.0119952 0.608139
5 -31 2.87945e-16 0.819168 0.0137167 0.573389
5 -30 2.84706e-16 0.815707 0.0148291 0.578276
5 -29 2.51116e-16 0.778872 0.0153924 0.626995
5 -28 1.88715e-16 0.681474 0.0150853 0.731687
5 -27 1.02393e-16 0.448878 0.0126464 0.893504
5 -26 1.04483e-31 -0.00577166 0.00577166 0.999967
5 -25 -1.08406e-16 -0.477318 -0.00322678 0.878725
5 -24 -2.1159e-16 -0.725486 -0.00906251 0.688177
5 -23 -2.98343e-16 -0.829115 -0.0121107 0.558947
5 -22 -3.5873e-16 -0.871925 -0.0137979 0.489445
5 -21 -3.85236e-16 -0.885965 -0.0148108 0.463515
5 -20 -3.73677e-16 -0.879881 -0.0154113 0.474944
5 -19 -3.23772e-16 -0.848456 -0.0156154 0.529035
5 -18 -2.39303e-16 -0.763838 -0.0150777 0.645232
5 -17 -1.27833e-16 -0.533175 -0.012325 0.845915
5 -16 -1.79959e-31 0.00399242 -0.00399242 0.999984
5 -15 1.31533e-16 0.548645 0.00608856 0.836033
5 -14 2.5338e-16 0.783269 0.0112349 0.621581
5 -13 3.52834e-16 0.86849 0.0134935 0.495523
5 -12 4.1923e-16 0.901245 0.014617 0.433063
5 -11 4.45108e-16 0.910859 0.015221 0.412436
5 -10 4.2706e-16 0.904171 0.0154964 0.42689
5 -9 3.66155e-16 0.875772 0.0154133 0.482478
5 -8 2.67896e-16 0.798581 0.0145884 0.601711
5 -7 1.41709e-16 0.573921 0.0114309 0.818831
5 -6 2.54059e-31 -0.00213452 0.00213452 0.999995
5 -5 -1.43096e-16 -0.579902 -0.00815974 0.814645
5 -4 -2.73175e-16 -0.804925 -0.0125968 0.593242
5 -3 -3.77053e-16 -0.881921 -0.0143001 0.47118
5 -2 -4.44142e-16 -0.910554 -0.0150415 0.413117
5 -1 -4.6756e-16 -0.918208 -0.015348 0.395801
5 0 -4.44854e-16 -0.910747 -0.0153515 0.41268
5 1 -3.78264e-16 -0.882395 -0.0149724 0.470272
5 2 -2.74495e-16 -0.805879 -0.0137611 0.59192
5 3 -1.44021e-16 -0.581166 -0.0100279 0.813723
5 4 5.12531e-31 0.000197987 -0.000197987 1
5 5 1.43096e-16 0.578889 0.00968067 0.815349
5 6 2.70976e-16 0.80228 0.0135153 0.596795
5 7 3.70998e-16 0.878584 0.0148091 0.477358
5 8 4.33466e-16 0.906653 0.015246 0.421602
5 9 4.52592e-16 0.913408 0.0152817 0.406759
5 10 4.2706e-16 0.904267 0.0149965 0.426703
5 11 3.601e-16 0.87261 0.0142518 0.48821
5 12 2.59099e-16 0.789511 0.012504 0.613609
5 13 1.34771e-16 0.556714 0.00802471 0.830665
5 14 1.10889e-30 0.00181716 -0.00181716 0.999997
5 15 -1.31533e-16 -0.545356 -0.0107724 0.838135
5 16 -2.46781e-16 -0.773976 -0.0141251 0.633058
5 17 -3.3467e-16 -0.856349 -0.0150988 0.516176
5 18 -3.87201e-16 -0.886837 -0.015245 0.461832
5 19 -4.00204e-16 -0.893027 -0.0149688 0.449755
5 20 -3.73677e-16 -0.880143 -0.0143 0.474493
5 21 -3.11663e-16 -0.839939 -0.0130251 0.542525
5 22 -2.21707e-16 -0.740747 -0.0105011 0.671702
5 23 -1.13957e-16 -0.494471 -0.00519012 0.869179
5 24 -9.70084e-31 -0.00391085 0.00391085 0.999985
5 25 1.08406e-16 0.470953 0.011428 0.882084
5 26 2.00592e-16 0.704072 0.0143644 0.709983
5 27 2.68069e-16 0.798593 0.0150625 0.601683
5 28 3.05348e-16 0.834224 0.0148573 0.551225
5 29 3.10397e-16 0.838594 0.0141126 0.544573
5 30 2.84706e-16 0.816398 0.0128035 0.577347
5 31 2.32952e-16 0.75705 0.0106398 0.65327
5 32 1.62322e-16 0.629327 0.00700607 0.777109
5 33 8.15794e-17 0.379574 0.0011616 0.925161
5 34 -1.84926e-31 0.00608302 -0.00608302 0.999963
5 35 -7.37163e-17 -0.338436 -0.011462 0.940919
5 36 -1.32409e-16 -0.545845 -0.0137435 0.837774
5 37 -1.71195e-16 -0.645471 -0.0140295 0.763656
5 38 -1.87906e-16 -0.680922 -0.0131743 0.732238
5 39 -1.8317e-16 -0.672409 -0.011448 0.740092
5 40 -1.60147e-16 -0.623055 -0.00880869 0.782128
5 41 -1.23969e-16 -0.52653 -0.00512466 0.850141
5 42 -8.09408e-17 -0.3776 -0.000485039 0.925969
5 43 -3.76387e-17 -0.190786 0.0044041 0.981622
5 44 6.468e-32 -0.00833359 0.00833359 0.999931
5 45 2.74629e-17 0.126966 0.0104449 0.991852
5 46 4.223e-17 0.19818 0.0106157 0.980108
5 47 4.40475e-17 0.20826 0.00906027 0.978031
5 48 3.48765e-17 0.167412 0.0060392 0.985868
5 49 1.85228e-17 0.0911169 0.00193408 0.995838
5 50 0 0.00260479 -0.00260479 0.999993
6 -50 -0 -0.00156197 0.0863594 0.996263
6 -49 -0.0752889 0.0652769 0.0596065 0.996085
6 -48 -0.108296 0.0931683 0.0134293 0.99556
6 -47 -0.0845305 0.0691822 -0.0434474 0.996658
6 -46 -2.21029e-17 -0.0103754 -0.100312 0.994902
6 -45 0.137979 -0.136194 -0.144453 0.980094
6 -44 0.311628 -0.283073 -0.164223 0.944934
6 -43 0.495081 -0.418929 -0.155055 0.894683
6 -42 0.657994 -0.521197 -0.12079 0.844845
6 -41 0.769878 -0.581602 -0.0682166 0.810608
6 -40 0.804613 -0.597953 -0.00200532 0.801529
6 -39 0.744523 -0.564291 0.0761734 0.822054
6 -38 0.583473 -0.464223 0.164866 0.870239
6 -37 0.328536 -0.272699 0.255007 0.927689
6 -36 2.07906e-16 0.0122072 0.318963 0.947688
6 -35 -0.370366 0.318301 0.324512 0.890717
6 -34 -0.742602 0.552294 0.276527 0.78645
6 -33 -1.07306 0.694607 0.204518 0.689706
6 -32 -1.31956 0.770417 0.126402 0.624884
6 -31 -1.44669 0.802081 0.0458749 0.595451
6 -30 -1.43042 0.798096 -0.0401651 0.60119
6 -29 -1.26166 0.75193 -0.137941 0.644649
6 -28 -0.948143 0.635428 -0.253743 0.729278
6 -27 -0.514445 0.390349 -0.37977 0.838691
6 -26 -5.24945e-16 -0.0127004 -0.457997 0.888863
6 -25 0.544655 -0.418509 -0.422868 0.803761
6 -24 1.06307 -0.669832 -0.322163 0.668981
6 -23 1.49893 -0.795001 -0.217391 0.566316
6 -22 1.80233 -0.853126 -0.122327 0.50716
6 -21 1.93551 -0.873876 -0.0325126 0.48506
6 -20 1.87743 -0.865806 0.0602302 0.496742
6 -19 1.6267 -0.821432 0.165932 0.545633
6 -18 1.20231 -0.708907 0.295793 0.640279
6 -17 0.642257 -0.451208 0.446226 0.772848
6 -16 9.04149e-16 0.0123564 0.537158 0.843391
6 -15 -0.660848 0.46933 0.472147 0.746195
6 -14 -1.27303 0.721632 0.339933 0.60307
6 -13 -1.77271 0.835505 0.219324 0.503814
6 -12 -2.1063 0.885081 0.117005 0.450489
6 -11 -2.23631 0.901102 0.0234291 0.432973
6 -10 -2.14563 0.891422 -0.0719555 0.447426
6 -9 -1.83963 0.848194 -0.180759 0.497888
6 -8 -1.34597 0.738678 -0.316384 0.595195
6 -7 -0.711973 0.478295 -0.477874 0.736797
6 -6 -1.27644e-15 -0.0114345 -0.574244 0.818605
6 -5 0.718945 -0.490598 -0.492059 0.719161
6 -4 1.37249 -0.741661 -0.344225 0.575716
6 -3 1.89439 -0.850098 -0.216469 0.480078
6 -2 2.23146 -0.895725 -0.111019 0.430525
6 -1 2.34912 -0.90924 -0.0159292 0.415967
6 0 2.23504 -0.89799 0.0802631 0.432634
6 1 1.90047 -0.853794 0.189502 0.484897
6 2 1.37912 -0.743627 0.325209 0.584172
6 3 0.723593 -0.48218 0.485834 0.729018
6 4 -2.57506e-15 0.00998494 0.578366 0.815716
6 5 -0.718945 0.49023 0.490366 0.720566
6 6 -1.36144 0.740518 0.339031 0.580251
6 7 -1.86397 0.847855 0.209701 0.486999
6 8 -2.17782 0.892208 0.103575 0.439586
6 9 -2.27391 0.904053 0.0083652 0.427339
6 10 -2.14563 0.890375 -0.08728 0.446783
6 11 -1.80921 0.842474 -0.194604 0.502361
6 12 -1.30176 0.72725 -0.324906 0.604602
6 13 -0.677115 0.464743 -0.472459 0.748864
6 14 -5.57128e-15 -0.00790373 -0.550542 0.83477
6 15 0.660848 -0.467922 -0.466609 0.75055
6 16 1.23988 -0.716943 -0.322983 0.617799
6 17 1.68145 -0.826721 -0.197275 0.526892
6 18 1.94537 -0.871746 -0.0928388 0.481083
6 19 2.01071 -0.881859 0.000964708 0.471512
6 20 1.87743 -0.863647 0.0942442 0.495208
6 21 1.56586 -0.807641 0.196167 0.556089
6 22 1.1139 -0.681625 0.313201 0.661281
6 23 0.572542 -0.4202 0.43241 0.79778
6 24 4.8739e-15 0.00494493 0.483892 0.875114
6 25 -0.544655 0.414951 0.41188 0.811277
6 26 -1.00782 0.656225 0.288305 0.697315
6 27 -1.34683 0.770243 0.173291 0.613755
6 28 -1.53413 0.816806 0.0743446 0.572102
6 29 -1.5595 0.82313 -0.0150818 0.567652
6 30 -1.43042 0.79492 -0.101916 0.598094
6 31 -1.1704 0.72236 -0.190739 0.664691
6 32 -0.815536 0.579309 -0.27976 0.765595
6 33 -0.409871 0.332553 -0.350079 0.875701
6 34 9.29106e-16 -0.000734405 -0.362803 0.931865
6 35 0.370366 -0.310179 -0.304849 0.900475
6 36 0.665247 -0.51364 -0.212975 0.831153
6 37 0.860119 -0.619595 -0.119769 0.77573
6 38 0.944079 -0.658819 -0.0349674 0.751488
6 39 0.920282 -0.649254 0.0410059 0.759466
6 40 0.804613 -0.595523 0.107961 0.79605
6 41 0.622844 -0.495226 0.162139 0.8535
6 42 0.406663 -0.348879 0.19502 0.916652
6 43 0.189104 -0.173428 0.197003 0.964942
6 44 -3.24965e-16 -0.00504803 0.16631 0.986061
6 45 -0.137979 0.120705 0.112667 0.986274
6 46 -0.212172 0.187575 0.0501972 0.980967
6 47 -0.221304 0.196414 -0.00925119 0.980477
6 48 -0.175227 0.156708 -0.0564771 0.986029
6 49 -0.0930622 0.0841471 -0.0837231 0.99293
6 50 -0 0.001031 -0.0856548 0.996324
7 -50 -0 0.000175111 0.158826 0.987307
7 -49 -0.142452 0.0555621 0.105522 0.992863
7 -48 -0.204905 0.0783869 0.0160547 0.996794
7 -47 -0.159938 0.0569817 -0.0920971 0.994118
7 -46 -4.18205e-17 -0.0104982 -0.195914 0.980565
7 -45 0.261068 -0.114062 -0.272301 0.955428
7 -44 0.589623 -0.23496 -0.305192 0.92285
7 -43 0.936733 -0.352545 -0.289033 0.89004
7 -42 1.24498 -0.449539 -0.226585 0.864045
7 -41 1.45667 -0.512726 -0.12447 0.849482
7 -40 1.52239 -0.530593 0.00934205 0.847575
7 -39 1.4087 -0.491226 0.164432 0.855371
7 -38 1.10398 -0.384057 0.323683 0.864714
7 -37 0.621616 -0.208574 0.459828 0.863166
7 -36 3.93374e-16 0.0142428 0.541527 0.840563
7 -35 -0.70076 0.244587 0.550763 0.798021
7 -34 -1.40506 0.445364 0.492589 0.747668
7 -33 -2.03031 0.597931 0.384943 0.703063
7 -32 -2.49672 0.698414 0.244311 0.672704
7 -31 -2.73726 0.746932 0.080551 0.660003
7 -30 -2.70647 0.739984 -0.100978 0.665002
7 -29 -2.38716 0.667263 -0.293777 0.684438
7 -28 -1.79396 0.514332 -0.481645 0.709564
7 -27 -0.97337 0.277076 -0.631004 0.724612
7 -26 -9.93237e-16 -0.0151958 -0.70009 0.713893
7 -25 1.03053 -0.302141 -0.671287 0.676819
7 -24 2.01141 -0.533977 -0.56496 0.629038
7 -23 2.8361 -0.695703 -0.413839 0.587141
7 -22 3.41015 -0.792962 -0.239931 0.56004
7 -21 3.66213 -0.8331 -0.0523832 0.550636
7 -20 3.55224 -0.816236 0.146214 0.55891
7 -19 3.07784 -0.73261 0.352196 0.582443
7 -18 2.27486 -0.565313 0.550894 0.613951
7 -17 1.2152 -0.306039 0.706433 0.638195
7 -16 1.71072e-15 0.0151228 0.770494 0.637268
7 -15 -1.25038 0.327702 0.723303 0.607818
7 -14 -2.40867 0.573436 0.592876 0.565393
7 -13 -3.35411 0.738264 0.420296 0.527557
7 -12 -3.98528 0.832593 0.230624 0.503588
7 -11 -4.23128 0.86746 0.0326566 0.496434
7 -10 -4.05971 0.844978 -0.17229 0.506289
7 -9 -3.48073 0.756181 -0.381866 0.531384
7 -8 -2.54667 0.583699 -0.582525 0.56565
7 -7 -1.34711 0.317219 -0.738455 0.595027
7 -6 -2.41513e-15 -0.0145933 -0.799068 0.601063
7 -5 1.3603 -0.338007 -0.742668 0.578096
7 -4 2.59685 -0.589943 -0.599962 0.540383
7 -3 3.58433 -0.755593 -0.416274 0.505762
7 -2 4.22209 -0.847284 -0.218688 0.48403
7 -1 4.44471 -0.877953 -0.0162663 0.47847
7 0 4.22886 -0.851045 0.189909 0.489548
7 1 3.59584 -0.75868 0.39779 0.515915
7 2 2.6094 -0.584449 0.594479 0.552281
7 3 1.36909 -0.318054 0.745588 0.585611
7 4 -4.87221e-15 0.0137017 0.801735 0.597522
7 5 -1.3603 0.338445 0.74061 0.580475
7 6 -2.57594 0.591475 0.592424 0.546984
7 7 -3.52678 0.756228 0.403692 0.514928
7 8 -4.1206 0.844945 0.202878 0.494882
7 9 -4.30242 0.871317 -0.000110348 0.490721
7 10 -4.05971 0.839824 -0.203559 0.503249
7 11 -3.42317 0.744122 -0.404869 0.531379
7 12 -2.46304 0.570149 -0.591377 0.570266
7 13 -1.28115 0.309655 -0.73129 0.607724
7 14 -1.05413e-14 -0.0123204 -0.779851 0.625844
7 15 1.25038 -0.328833 -0.716224 0.615542
7 16 2.34595 -0.577129 -0.567713 0.587047
7 17 3.18144 -0.738283 -0.379053 0.557904
7 18 3.6808 -0.822514 -0.179399 0.53971
7 19 3.80441 -0.84318 0.0198156 0.537266
7 20 3.55224 -0.805714 0.215205 0.551826
7 21 2.96272 -0.706172 0.40262 0.582425
7 22 2.10759 -0.534841 0.569257 0.624413
